c,z,y,q,d,t,value
Libya,Libya,2033,m5,d1,t7,3000.0
Libya,Libya,2033,m5,d1,t8,3000.0
Libya,Libya,2033,m5,d1,t9,3000.0
Libya,Libya,2033,m6,d1,t1,3000.0
Libya,Libya,2033,m6,d1,t10,3000.0
Libya,Libya,2033,m6,d1,t11,3000.0
Libya,Libya,2033,m6,d1,t12,3000.0
Libya,Libya,2033,m6,d1,t13,3000.0
Libya,Libya,2033,m6,d1,t14,3000.0
Libya,Libya,2033,m6,d1,t15,3000.0
Libya,Libya,2033,m6,d1,t16,3000.0
Libya,Libya,2033,m6,d1,t17,3000.0
Libya,Libya,2033,m6,d1,t18,3000.0
Libya,Libya,2033,m6,d1,t19,3000.0
Libya,Libya,2033,m6,d1,t2,3000.0
Libya,Libya,2033,m6,d1,t20,3000.0
Libya,Libya,2033,m6,d1,t21,3000.0
Libya,Libya,2033,m6,d1,t22,3000.0
Libya,Libya,2033,m6,d1,t23,3000.0
Libya,Libya,2033,m6,d1,t24,3000.0
Libya,Libya,2033,m6,d1,t3,3000.0
Libya,Libya,2033,m6,d1,t4,3000.0
Libya,Libya,2033,m6,d1,t5,3000.0
Libya,Libya,2033,m6,d1,t6,3000.0
Libya,Libya,2033,m6,d1,t7,3000.0
Libya,Libya,2033,m6,d1,t8,3000.0
Libya,Libya,2033,m6,d1,t9,3000.0
Libya,Libya,2033,m7,d1,t1,3000.0
Libya,Libya,2033,m7,d1,t10,3000.0
Libya,Libya,2033,m7,d1,t11,3000.0
Libya,Libya,2033,m7,d1,t12,3000.0
Libya,Libya,2033,m7,d1,t13,3000.0
Libya,Libya,2033,m7,d1,t14,3000.0
Libya,Libya,2033,m7,d1,t15,3000.0
Libya,Libya,2033,m7,d1,t16,3000.0
Libya,Libya,2033,m7,d1,t17,3000.0
Libya,Libya,2033,m7,d1,t18,3000.0
Libya,Libya,2033,m7,d1,t19,3000.0
Libya,Libya,2033,m7,d1,t2,3000.0
Libya,Libya,2033,m7,d1,t20,3000.0
Libya,Libya,2033,m7,d1,t21,3000.0
Libya,Libya,2033,m7,d1,t22,3000.0
Libya,Libya,2033,m7,d1,t23,3000.0
Libya,Libya,2033,m7,d1,t24,3000.0
Libya,Libya,2033,m7,d1,t3,3000.0
Libya,Libya,2033,m7,d1,t4,3000.0
Libya,Libya,2033,m7,d1,t5,3000.0
Libya,Libya,2033,m7,d1,t6,3000.0
Libya,Libya,2033,m7,d1,t7,3000.0
Libya,Libya,2033,m7,d1,t8,3000.0
Libya,Libya,2033,m7,d1,t9,3000.0
Libya,Libya,2033,m8,d1,t1,3000.0
Libya,Libya,2033,m8,d1,t10,3000.0
Libya,Libya,2033,m8,d1,t11,3000.0
Libya,Libya,2033,m8,d1,t12,3000.0
Libya,Libya,2033,m8,d1,t13,3000.0
Libya,Libya,2033,m8,d1,t14,3000.0
Libya,Libya,2033,m8,d1,t15,3000.0
Libya,Libya,2033,m8,d1,t16,3000.0
Libya,Libya,2033,m8,d1,t17,3000.0
Libya,Libya,2033,m8,d1,t18,3000.0
Libya,Libya,2033,m8,d1,t19,3000.0
Libya,Libya,2033,m8,d1,t2,3000.0
Libya,Libya,2033,m8,d1,t20,3000.0
Libya,Libya,2033,m8,d1,t21,3000.0
Libya,Libya,2033,m8,d1,t22,3000.0
Libya,Libya,2033,m8,d1,t23,3000.0
Libya,Libya,2033,m8,d1,t24,3000.0
Libya,Libya,2033,m8,d1,t3,3000.0
Libya,Libya,2033,m8,d1,t4,3000.0
Libya,Libya,2033,m8,d1,t5,3000.0
Libya,Libya,2033,m8,d1,t6,3000.0
Libya,Libya,2033,m8,d1,t7,3000.0
Libya,Libya,2033,m8,d1,t8,3000.0
Libya,Libya,2033,m8,d1,t9,3000.0
Libya,Libya,2033,m9,d1,t1,3000.0
Libya,Libya,2033,m9,d1,t10,3000.0
Libya,Libya,2033,m9,d1,t11,3000.0
Libya,Libya,2033,m9,d1,t12,3000.0
Libya,Libya,2033,m9,d1,t13,3000.0
Libya,Libya,2033,m9,d1,t14,3000.0
Libya,Libya,2033,m9,d1,t15,3000.0
Libya,Libya,2033,m9,d1,t16,3000.0
Libya,Libya,2033,m9,d1,t17,3000.0
Libya,Libya,2033,m9,d1,t18,3000.0
Libya,Libya,2033,m9,d1,t19,3000.0
Libya,Libya,2033,m9,d1,t2,3000.0
Libya,Libya,2033,m9,d1,t20,3000.0
Libya,Libya,2033,m9,d1,t21,3000.0
Libya,Libya,2033,m9,d1,t22,3000.0
Libya,Libya,2033,m9,d1,t23,3000.0
Libya,Libya,2033,m9,d1,t24,3000.0
Libya,Libya,2033,m9,d1,t3,3000.0
Libya,Libya,2033,m9,d1,t4,3000.0
Libya,Libya,2033,m9,d1,t5,3000.0
Libya,Libya,2033,m9,d1,t6,3000.0
Libya,Libya,2033,m9,d1,t7,3000.0
Libya,Libya,2033,m9,d1,t8,3000.0
Libya,Libya,2033,m9,d1,t9,3000.0
Libya,Libya,2034,m1,d1,t1,3000.0
Libya,Libya,2034,m1,d1,t10,3000.0
Libya,Libya,2034,m1,d1,t11,3000.0
Libya,Libya,2034,m1,d1,t12,3000.0
Libya,Libya,2034,m1,d1,t13,3000.0
Libya,Libya,2034,m1,d1,t14,3000.0
Libya,Libya,2034,m1,d1,t15,3000.0
Libya,Libya,2034,m1,d1,t16,3000.0
Libya,Libya,2034,m1,d1,t17,3000.0
Libya,Libya,2034,m1,d1,t18,3000.0
Libya,Libya,2034,m1,d1,t19,3000.0
Libya,Libya,2034,m1,d1,t2,3000.0
Libya,Libya,2034,m1,d1,t20,3000.0
Libya,Libya,2034,m1,d1,t21,3000.0
Libya,Libya,2034,m1,d1,t22,3000.0
Libya,Libya,2034,m1,d1,t23,3000.0
Libya,Libya,2034,m1,d1,t24,3000.0
Libya,Libya,2034,m1,d1,t3,3000.0
Libya,Libya,2034,m1,d1,t4,3000.0
Libya,Libya,2034,m1,d1,t5,3000.0
Libya,Libya,2034,m1,d1,t6,3000.0
Libya,Libya,2034,m1,d1,t7,3000.0
Libya,Libya,2034,m1,d1,t8,3000.0
Libya,Libya,2034,m1,d1,t9,3000.0
Libya,Libya,2034,m10,d1,t1,3000.0
Libya,Libya,2034,m10,d1,t10,3000.0
Libya,Libya,2034,m10,d1,t11,3000.0
Libya,Libya,2034,m10,d1,t12,3000.0
Libya,Libya,2034,m10,d1,t13,3000.0
Libya,Libya,2034,m10,d1,t14,3000.0
Libya,Libya,2034,m10,d1,t15,3000.0
Libya,Libya,2034,m10,d1,t16,3000.0
Libya,Libya,2034,m10,d1,t17,3000.0
Libya,Libya,2034,m10,d1,t18,3000.0
Libya,Libya,2034,m10,d1,t19,3000.0
Libya,Libya,2034,m10,d1,t2,3000.0
Libya,Libya,2034,m10,d1,t20,3000.0
Libya,Libya,2034,m10,d1,t21,3000.0
Libya,Libya,2034,m10,d1,t22,3000.0
Libya,Libya,2034,m10,d1,t23,3000.0
Libya,Libya,2034,m10,d1,t24,3000.0
Libya,Libya,2034,m10,d1,t3,3000.0
Libya,Libya,2034,m10,d1,t4,3000.0
Libya,Libya,2034,m10,d1,t5,3000.0
Libya,Libya,2034,m10,d1,t6,3000.0
Libya,Libya,2034,m10,d1,t7,3000.0
Libya,Libya,2034,m10,d1,t8,3000.0
Libya,Libya,2034,m10,d1,t9,3000.0
Libya,Libya,2034,m11,d1,t1,3000.0
Libya,Libya,2034,m11,d1,t10,3000.0
Libya,Libya,2034,m11,d1,t11,3000.0
Libya,Libya,2034,m11,d1,t12,3000.0
Libya,Libya,2034,m11,d1,t13,3000.0
Libya,Libya,2034,m11,d1,t14,3000.0
Libya,Libya,2034,m11,d1,t15,3000.0
Libya,Libya,2034,m11,d1,t16,3000.0
Libya,Libya,2034,m11,d1,t17,3000.0
Libya,Libya,2034,m11,d1,t18,3000.0
Libya,Libya,2034,m11,d1,t19,3000.0
Libya,Libya,2034,m11,d1,t2,3000.0
Libya,Libya,2034,m11,d1,t20,3000.0
Libya,Libya,2034,m11,d1,t21,3000.0
Libya,Libya,2034,m11,d1,t22,3000.0
Libya,Libya,2034,m11,d1,t23,3000.0
Libya,Libya,2034,m11,d1,t24,3000.0
Libya,Libya,2034,m11,d1,t3,3000.0
Libya,Libya,2034,m11,d1,t4,3000.0
Libya,Libya,2034,m11,d1,t5,3000.0
Libya,Libya,2034,m11,d1,t6,3000.0
Libya,Libya,2034,m11,d1,t7,3000.0
Libya,Libya,2034,m11,d1,t8,3000.0
Libya,Libya,2034,m11,d1,t9,3000.0
Libya,Libya,2034,m12,d1,t1,3000.0
Libya,Libya,2034,m12,d1,t10,3000.0
Libya,Libya,2034,m12,d1,t11,3000.0
Libya,Libya,2034,m12,d1,t12,3000.0
Libya,Libya,2034,m12,d1,t13,3000.0
Libya,Libya,2034,m12,d1,t14,3000.0
Libya,Libya,2034,m12,d1,t15,3000.0
Libya,Libya,2034,m12,d1,t16,3000.0
Libya,Libya,2034,m12,d1,t17,3000.0
Libya,Libya,2034,m12,d1,t18,3000.0
Libya,Libya,2034,m12,d1,t19,3000.0
Libya,Libya,2034,m12,d1,t2,3000.0
Libya,Libya,2034,m12,d1,t20,3000.0
Libya,Libya,2034,m12,d1,t21,3000.0
Libya,Libya,2034,m12,d1,t22,3000.0
Libya,Libya,2034,m12,d1,t23,3000.0
Libya,Libya,2034,m12,d1,t24,3000.0
Libya,Libya,2034,m12,d1,t3,3000.0
Libya,Libya,2034,m12,d1,t4,3000.0
Libya,Libya,2034,m12,d1,t5,3000.0
Libya,Libya,2034,m12,d1,t6,3000.0
Libya,Libya,2034,m12,d1,t7,3000.0
Libya,Libya,2034,m12,d1,t8,3000.0
Libya,Libya,2034,m12,d1,t9,3000.0
Libya,Libya,2034,m2,d1,t1,3000.0
Libya,Libya,2034,m2,d1,t10,3000.0
Libya,Libya,2034,m2,d1,t11,3000.0
Libya,Libya,2034,m2,d1,t12,3000.0
Libya,Libya,2034,m2,d1,t13,3000.0
Libya,Libya,2034,m2,d1,t14,3000.0
Libya,Libya,2034,m2,d1,t15,3000.0
Libya,Libya,2034,m2,d1,t16,3000.0
Libya,Libya,2034,m2,d1,t17,3000.0
Libya,Libya,2034,m2,d1,t18,3000.0
Libya,Libya,2034,m2,d1,t19,3000.0
Libya,Libya,2034,m2,d1,t2,3000.0
Libya,Libya,2034,m2,d1,t20,3000.0
Libya,Libya,2034,m2,d1,t21,3000.0
Libya,Libya,2034,m2,d1,t22,3000.0
Libya,Libya,2034,m2,d1,t23,3000.0
Libya,Libya,2034,m2,d1,t24,3000.0
Libya,Libya,2034,m2,d1,t3,3000.0
Libya,Libya,2034,m2,d1,t4,3000.0
Libya,Libya,2034,m2,d1,t5,3000.0
Libya,Libya,2034,m2,d1,t6,3000.0
Libya,Libya,2034,m2,d1,t7,3000.0
Libya,Libya,2034,m2,d1,t8,3000.0
Libya,Libya,2034,m2,d1,t9,3000.0
Libya,Libya,2034,m3,d1,t1,3000.0
Libya,Libya,2034,m3,d1,t10,3000.0
Libya,Libya,2034,m3,d1,t11,3000.0
Libya,Libya,2034,m3,d1,t12,3000.0
Libya,Libya,2034,m3,d1,t13,3000.0
Libya,Libya,2034,m3,d1,t14,3000.0
Libya,Libya,2034,m3,d1,t15,3000.0
Libya,Libya,2034,m3,d1,t16,3000.0
Libya,Libya,2034,m3,d1,t17,3000.0
Libya,Libya,2034,m3,d1,t18,3000.0
Libya,Libya,2034,m3,d1,t19,3000.0
Libya,Libya,2034,m3,d1,t2,3000.0
Libya,Libya,2034,m3,d1,t20,3000.0
Libya,Libya,2034,m3,d1,t21,3000.0
Libya,Libya,2034,m3,d1,t22,3000.0
Libya,Libya,2034,m3,d1,t23,3000.0
Libya,Libya,2034,m3,d1,t24,3000.0
Libya,Libya,2034,m3,d1,t3,3000.0
Libya,Libya,2034,m3,d1,t4,3000.0
Libya,Libya,2034,m3,d1,t5,3000.0
Libya,Libya,2034,m3,d1,t6,3000.0
Libya,Libya,2034,m3,d1,t7,3000.0
Libya,Libya,2034,m3,d1,t8,3000.0
Libya,Libya,2034,m3,d1,t9,3000.0
Libya,Libya,2034,m4,d1,t1,3000.0
Libya,Libya,2034,m4,d1,t10,3000.0
Libya,Libya,2034,m4,d1,t11,3000.0
Libya,Libya,2034,m4,d1,t12,3000.0
Libya,Libya,2034,m4,d1,t13,3000.0
Libya,Libya,2034,m4,d1,t14,3000.0
Libya,Libya,2034,m4,d1,t15,3000.0
Libya,Libya,2034,m4,d1,t16,3000.0
Libya,Libya,2034,m4,d1,t17,3000.0
Libya,Libya,2034,m4,d1,t18,3000.0
Libya,Libya,2034,m4,d1,t19,3000.0
Libya,Libya,2034,m4,d1,t2,3000.0
Libya,Libya,2034,m4,d1,t20,3000.0
Libya,Libya,2034,m4,d1,t21,3000.0
Libya,Libya,2034,m4,d1,t22,3000.0
Libya,Libya,2034,m4,d1,t23,3000.0
Libya,Libya,2034,m4,d1,t24,3000.0
Libya,Libya,2034,m4,d1,t3,3000.0
Libya,Libya,2034,m4,d1,t4,3000.0
Libya,Libya,2034,m4,d1,t5,3000.0
Libya,Libya,2034,m4,d1,t6,3000.0
Libya,Libya,2034,m4,d1,t7,3000.0
Libya,Libya,2034,m4,d1,t8,3000.0
Libya,Libya,2034,m4,d1,t9,3000.0
Libya,Libya,2034,m5,d1,t1,3000.0
Libya,Libya,2034,m5,d1,t10,3000.0
Libya,Libya,2034,m5,d1,t11,3000.0
Libya,Libya,2034,m5,d1,t12,3000.0
Libya,Libya,2034,m5,d1,t13,3000.0
Libya,Libya,2034,m5,d1,t14,3000.0
Libya,Libya,2034,m5,d1,t15,3000.0
Libya,Libya,2034,m5,d1,t16,3000.0
Libya,Libya,2034,m5,d1,t17,3000.0
Libya,Libya,2034,m5,d1,t18,3000.0
Libya,Libya,2034,m5,d1,t19,3000.0
Libya,Libya,2034,m5,d1,t2,3000.0
Libya,Libya,2034,m5,d1,t20,3000.0
Libya,Libya,2034,m5,d1,t21,3000.0
Libya,Libya,2034,m5,d1,t22,3000.0
Libya,Libya,2034,m5,d1,t23,3000.0
Libya,Libya,2034,m5,d1,t24,3000.0
Libya,Libya,2034,m5,d1,t3,3000.0
Libya,Libya,2034,m5,d1,t4,3000.0
Libya,Libya,2034,m5,d1,t5,3000.0
Libya,Libya,2034,m5,d1,t6,3000.0
Libya,Libya,2034,m5,d1,t7,3000.0
Libya,Libya,2034,m5,d1,t8,3000.0
Libya,Libya,2034,m5,d1,t9,3000.0
Libya,Libya,2034,m6,d1,t1,3000.0
Libya,Libya,2034,m6,d1,t10,3000.0
Libya,Libya,2034,m6,d1,t11,3000.0
Libya,Libya,2034,m6,d1,t12,3000.0
Libya,Libya,2034,m6,d1,t13,3000.0
Libya,Libya,2034,m6,d1,t14,3000.0
Libya,Libya,2034,m6,d1,t15,3000.0
Libya,Libya,2034,m6,d1,t16,3000.0
Libya,Libya,2034,m6,d1,t17,3000.0
Libya,Libya,2034,m6,d1,t18,3000.0
Libya,Libya,2034,m6,d1,t19,3000.0
Libya,Libya,2034,m6,d1,t2,3000.0
Libya,Libya,2034,m6,d1,t20,3000.0
Libya,Libya,2034,m6,d1,t21,3000.0
Libya,Libya,2034,m6,d1,t22,3000.0
Libya,Libya,2034,m6,d1,t23,3000.0
Libya,Libya,2034,m6,d1,t24,3000.0
Libya,Libya,2034,m6,d1,t3,3000.0
Libya,Libya,2034,m6,d1,t4,3000.0
Libya,Libya,2034,m6,d1,t5,3000.0
Libya,Libya,2034,m6,d1,t6,3000.0
Libya,Libya,2034,m6,d1,t7,3000.0
Libya,Libya,2034,m6,d1,t8,3000.0
Libya,Libya,2034,m6,d1,t9,3000.0
Libya,Libya,2034,m7,d1,t1,3000.0
Libya,Libya,2034,m7,d1,t10,3000.0
Libya,Libya,2034,m7,d1,t11,3000.0
Libya,Libya,2034,m7,d1,t12,3000.0
Libya,Libya,2034,m7,d1,t13,3000.0
Libya,Libya,2034,m7,d1,t14,3000.0
Libya,Libya,2034,m7,d1,t15,3000.0
Libya,Libya,2034,m7,d1,t16,3000.0
Libya,Libya,2034,m7,d1,t17,3000.0
Libya,Libya,2034,m7,d1,t18,3000.0
Libya,Libya,2034,m7,d1,t19,3000.0
Libya,Libya,2034,m7,d1,t2,3000.0
Libya,Libya,2034,m7,d1,t20,3000.0
Libya,Libya,2034,m7,d1,t21,3000.0
Libya,Libya,2034,m7,d1,t22,3000.0
Libya,Libya,2034,m7,d1,t23,3000.0
Libya,Libya,2034,m7,d1,t24,3000.0
Libya,Libya,2034,m7,d1,t3,3000.0
Libya,Libya,2034,m7,d1,t4,3000.0
Libya,Libya,2034,m7,d1,t5,3000.0
Libya,Libya,2034,m7,d1,t6,3000.0
Libya,Libya,2034,m7,d1,t7,3000.0
Libya,Libya,2034,m7,d1,t8,3000.0
Libya,Libya,2034,m7,d1,t9,3000.0
Libya,Libya,2034,m8,d1,t1,3000.0
Libya,Libya,2034,m8,d1,t10,3000.0
Libya,Libya,2034,m8,d1,t11,3000.0
Libya,Libya,2034,m8,d1,t12,3000.0
Libya,Libya,2034,m8,d1,t13,3000.0
Libya,Libya,2034,m8,d1,t14,3000.0
Libya,Libya,2034,m8,d1,t15,3000.0
Libya,Libya,2034,m8,d1,t16,3000.0
Libya,Libya,2034,m8,d1,t17,3000.0
Libya,Libya,2034,m8,d1,t18,3000.0
Libya,Libya,2034,m8,d1,t19,3000.0
Libya,Libya,2034,m8,d1,t2,3000.0
Libya,Libya,2034,m8,d1,t20,3000.0
Libya,Libya,2034,m8,d1,t21,3000.0
Libya,Libya,2034,m8,d1,t22,3000.0
Libya,Libya,2034,m8,d1,t23,3000.0
Libya,Libya,2034,m8,d1,t24,3000.0
Libya,Libya,2034,m8,d1,t3,3000.0
Libya,Libya,2034,m8,d1,t4,3000.0
Libya,Libya,2034,m8,d1,t5,3000.0
Libya,Libya,2034,m8,d1,t6,3000.0
Libya,Libya,2034,m8,d1,t7,3000.0
Libya,Libya,2034,m8,d1,t8,3000.0
Libya,Libya,2034,m8,d1,t9,3000.0
Libya,Libya,2034,m9,d1,t1,3000.0
Libya,Libya,2034,m9,d1,t10,3000.0
Libya,Libya,2034,m9,d1,t11,3000.0
Libya,Libya,2034,m9,d1,t12,3000.0
Libya,Libya,2034,m9,d1,t13,3000.0
Libya,Libya,2034,m9,d1,t14,3000.0
Libya,Libya,2034,m9,d1,t15,3000.0
Libya,Libya,2034,m9,d1,t16,3000.0
Libya,Libya,2034,m9,d1,t17,3000.0
Libya,Libya,2034,m9,d1,t18,3000.0
Libya,Libya,2034,m9,d1,t19,3000.0
Libya,Libya,2034,m9,d1,t2,3000.0
Libya,Libya,2034,m9,d1,t20,3000.0
Libya,Libya,2034,m9,d1,t21,3000.0
Libya,Libya,2034,m9,d1,t22,3000.0
Libya,Libya,2034,m9,d1,t23,3000.0
Libya,Libya,2034,m9,d1,t24,3000.0
Libya,Libya,2034,m9,d1,t3,3000.0
Libya,Libya,2034,m9,d1,t4,3000.0
Libya,Libya,2034,m9,d1,t5,3000.0
Libya,Libya,2034,m9,d1,t6,3000.0
Libya,Libya,2034,m9,d1,t7,3000.0
Libya,Libya,2034,m9,d1,t8,3000.0
Libya,Libya,2034,m9,d1,t9,3000.0
Libya,Libya,2035,m1,d1,t1,3000.0
Libya,Libya,2035,m1,d1,t10,3000.0
Libya,Libya,2035,m1,d1,t11,3000.0
Libya,Libya,2035,m1,d1,t12,3000.0
Libya,Libya,2035,m1,d1,t13,3000.0
Libya,Libya,2035,m1,d1,t14,3000.0
Libya,Libya,2035,m1,d1,t15,3000.0
Libya,Libya,2035,m1,d1,t16,3000.0
Libya,Libya,2035,m1,d1,t17,3000.0
Libya,Libya,2035,m1,d1,t18,3000.0
Libya,Libya,2035,m1,d1,t19,3000.0
Libya,Libya,2035,m1,d1,t2,3000.0
Libya,Libya,2035,m1,d1,t20,3000.0
Libya,Libya,2035,m1,d1,t21,3000.0
Libya,Libya,2035,m1,d1,t22,3000.0
Libya,Libya,2035,m1,d1,t23,3000.0
Libya,Libya,2035,m1,d1,t24,3000.0
Libya,Libya,2035,m1,d1,t3,3000.0
Libya,Libya,2035,m1,d1,t4,3000.0
Libya,Libya,2035,m1,d1,t5,3000.0
Libya,Libya,2035,m1,d1,t6,3000.0
Libya,Libya,2035,m1,d1,t7,3000.0
Libya,Libya,2035,m1,d1,t8,3000.0
Libya,Libya,2035,m1,d1,t9,3000.0000000000005
Libya,Libya,2035,m10,d1,t1,3000.0
Libya,Libya,2035,m10,d1,t10,3000.0
Libya,Libya,2035,m10,d1,t11,3000.0
Libya,Libya,2035,m10,d1,t12,3000.0
Libya,Libya,2035,m10,d1,t13,3000.0
Libya,Libya,2035,m10,d1,t14,3000.0
Libya,Libya,2035,m10,d1,t15,3000.0
Libya,Libya,2035,m10,d1,t16,3000.0
Libya,Libya,2035,m10,d1,t17,3000.0
Libya,Libya,2035,m10,d1,t18,3000.0
Libya,Libya,2035,m10,d1,t19,3000.0
Libya,Libya,2035,m10,d1,t2,3000.0
Libya,Libya,2035,m10,d1,t20,3000.0
Libya,Libya,2035,m10,d1,t21,3000.0
Libya,Libya,2035,m10,d1,t22,3000.0
Libya,Libya,2035,m10,d1,t23,3000.0
Libya,Libya,2035,m10,d1,t24,3000.0
Libya,Libya,2035,m10,d1,t3,3000.0
Libya,Libya,2035,m10,d1,t4,3000.0
Libya,Libya,2035,m10,d1,t5,3000.0
Libya,Libya,2035,m10,d1,t6,3000.0
Libya,Libya,2035,m10,d1,t7,3000.0
Libya,Libya,2035,m10,d1,t8,3000.0
Libya,Libya,2035,m10,d1,t9,3000.0
Libya,Libya,2035,m11,d1,t1,3000.0000000000005
Libya,Libya,2035,m11,d1,t10,3000.0000000000005
Libya,Libya,2035,m11,d1,t11,3000.0000000000005
Libya,Libya,2035,m11,d1,t12,3000.0000000000005
Libya,Libya,2035,m11,d1,t13,3000.0000000000005
Libya,Libya,2035,m11,d1,t14,3000.0000000000005
Libya,Libya,2035,m11,d1,t15,3000.0000000000005
Libya,Libya,2035,m11,d1,t16,3000.0000000000005
Libya,Libya,2035,m11,d1,t17,3000.0000000000005
Libya,Libya,2035,m11,d1,t18,3000.0000000000005
Libya,Libya,2035,m11,d1,t19,3000.0000000000005
Libya,Libya,2035,m11,d1,t2,3000.0000000000005
Libya,Libya,2035,m11,d1,t20,3000.0000000000005
Libya,Libya,2035,m11,d1,t21,3000.0000000000005
Libya,Libya,2035,m11,d1,t22,3000.0000000000005
Libya,Libya,2035,m11,d1,t23,3000.0000000000005
Libya,Libya,2035,m11,d1,t24,3000.0000000000005
Libya,Libya,2035,m11,d1,t3,3000.0000000000005
Libya,Libya,2035,m11,d1,t4,3000.0000000000005
Libya,Libya,2035,m11,d1,t5,3000.0000000000005
Libya,Libya,2035,m11,d1,t6,3000.0000000000005
Libya,Libya,2035,m11,d1,t7,3000.0000000000005
Libya,Libya,2035,m11,d1,t8,3000.0000000000005
Libya,Libya,2035,m11,d1,t9,3000.0000000000005
Libya,Libya,2035,m12,d1,t1,3000.0
Libya,Libya,2035,m12,d1,t10,3000.0000000000005
Libya,Libya,2035,m12,d1,t11,3000.0
Libya,Libya,2035,m12,d1,t12,3000.0
Libya,Libya,2035,m12,d1,t13,3000.0
Libya,Libya,2035,m12,d1,t14,3000.0
Libya,Libya,2035,m12,d1,t15,3000.0
Libya,Libya,2035,m12,d1,t16,3000.0
Libya,Libya,2035,m12,d1,t17,3000.0
Libya,Libya,2035,m12,d1,t18,3000.0
Libya,Libya,2035,m12,d1,t19,3000.0
Libya,Libya,2035,m12,d1,t2,3000.0
Libya,Libya,2035,m12,d1,t20,3000.0
Libya,Libya,2035,m12,d1,t21,3000.0
Libya,Libya,2035,m12,d1,t22,3000.0
Libya,Libya,2035,m12,d1,t23,3000.0
Libya,Libya,2035,m12,d1,t24,3000.0
Libya,Libya,2035,m12,d1,t3,3000.0
Libya,Libya,2035,m12,d1,t4,3000.0
Libya,Libya,2035,m12,d1,t5,3000.0
Libya,Libya,2035,m12,d1,t6,3000.0
Libya,Libya,2035,m12,d1,t7,3000.0
Libya,Libya,2035,m12,d1,t8,3000.0
Libya,Libya,2035,m12,d1,t9,3000.0
Libya,Libya,2035,m2,d1,t1,3000.0
Libya,Libya,2035,m2,d1,t10,3000.0
Libya,Libya,2035,m2,d1,t11,3000.0
Libya,Libya,2035,m2,d1,t12,3000.0
Libya,Libya,2035,m2,d1,t13,3000.0
Libya,Libya,2035,m2,d1,t14,3000.0
Libya,Libya,2035,m2,d1,t15,3000.0
Libya,Libya,2035,m2,d1,t16,3000.0
Libya,Libya,2035,m2,d1,t17,3000.0
Libya,Libya,2035,m2,d1,t18,3000.0
Libya,Libya,2035,m2,d1,t19,3000.0
Libya,Libya,2035,m2,d1,t2,3000.0
Libya,Libya,2035,m2,d1,t20,3000.0
Libya,Libya,2035,m2,d1,t21,3000.0
Libya,Libya,2035,m2,d1,t22,3000.0
Libya,Libya,2035,m2,d1,t23,3000.0
Libya,Libya,2035,m2,d1,t24,3000.0
Libya,Libya,2035,m2,d1,t3,3000.0
Libya,Libya,2035,m2,d1,t4,3000.0
Libya,Libya,2035,m2,d1,t5,3000.0
Libya,Libya,2035,m2,d1,t6,3000.0
Libya,Libya,2035,m2,d1,t7,3000.0
Libya,Libya,2035,m2,d1,t8,3000.0
Libya,Libya,2035,m2,d1,t9,3000.0
Libya,Libya,2035,m3,d1,t1,3000.0
Libya,Libya,2035,m3,d1,t10,3000.0000000000005
Libya,Libya,2035,m3,d1,t11,3000.0
Libya,Libya,2035,m3,d1,t12,3000.0
Libya,Libya,2035,m3,d1,t13,3000.0
Libya,Libya,2035,m3,d1,t14,3000.0
Libya,Libya,2035,m3,d1,t15,3000.0
Libya,Libya,2035,m3,d1,t16,3000.0
Libya,Libya,2035,m3,d1,t17,3000.0
Libya,Libya,2035,m3,d1,t18,3000.0
Libya,Libya,2035,m3,d1,t19,3000.0
Libya,Libya,2035,m3,d1,t2,3000.0
Libya,Libya,2035,m3,d1,t20,3000.0
Libya,Libya,2035,m3,d1,t21,3000.0
Libya,Libya,2035,m3,d1,t22,3000.0
Libya,Libya,2035,m3,d1,t23,3000.0
Libya,Libya,2035,m3,d1,t24,3000.0
Libya,Libya,2035,m3,d1,t3,3000.0
Libya,Libya,2035,m3,d1,t4,3000.0
Libya,Libya,2035,m3,d1,t5,3000.0
Libya,Libya,2035,m3,d1,t6,3000.0
Libya,Libya,2035,m3,d1,t7,3000.0
Libya,Libya,2035,m3,d1,t8,3000.0
Libya,Libya,2035,m3,d1,t9,3000.0
Libya,Libya,2035,m4,d1,t1,3000.0000000000005
Libya,Libya,2035,m4,d1,t10,3000.0000000000005
Libya,Libya,2035,m4,d1,t11,3000.0000000000005
Libya,Libya,2035,m4,d1,t12,3000.0000000000005
Libya,Libya,2035,m4,d1,t13,3000.0000000000005
Libya,Libya,2035,m4,d1,t14,3000.0000000000005
Libya,Libya,2035,m4,d1,t15,3000.0000000000005
Libya,Libya,2035,m4,d1,t16,3000.0000000000005
Libya,Libya,2035,m4,d1,t17,3000.0000000000005
Libya,Libya,2035,m4,d1,t18,3000.0000000000005
Libya,Libya,2035,m4,d1,t19,3000.0000000000005
Libya,Libya,2035,m4,d1,t2,3000.0000000000005
Libya,Libya,2035,m4,d1,t20,3000.0000000000005
Libya,Libya,2035,m4,d1,t21,3000.0000000000005
Libya,Libya,2035,m4,d1,t22,3000.0000000000005
Libya,Libya,2035,m4,d1,t23,3000.0000000000005
Libya,Libya,2035,m4,d1,t24,3000.0000000000005
Libya,Libya,2035,m4,d1,t3,3000.0000000000005
Libya,Libya,2035,m4,d1,t4,3000.0000000000005
Libya,Libya,2035,m4,d1,t5,3000.0000000000005
