c,z,attribute,y,tech,f,techfuel,g,uni,value
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,Fixed O&M: $m,26.0
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,Variable Cost: $m,2.0095919999999987
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,Fixed O&M: $m,11.0
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,Variable Cost: $m,0.3735864
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,Fixed O&M: $m,6.5
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,Variable Cost: $m,0.139308
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,Fixed O&M: $m,5.675
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,Variable Cost: $m,0.12706098
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,Fixed O&M: $m,5.5
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,Variable Cost: $m,0.1231428
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,Fixed O&M: $m,4.0
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,Variable Cost: $m,0.0662304
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,Fixed O&M: $m,1.92
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,Variable Cost: $m,0.0603924479999998
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,Investment costs: $m,86.00267750770611
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,Fixed O&M: $m,21.65
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,Variable Cost: $m,0.66934872
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,Investment costs: $m,55.61374065163444
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,Fixed O&M: $m,14.0
Georgia,Georgia,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,Variable Cost: $m,0.4328352
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Vartsikhe_ROR,Fixed O&M: $m,7.359999999999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Vartsikhe_ROR,Variable Cost: $m,0.2501045759999995
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Shuakhevi_ROR,Fixed O&M: $m,7.1488
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Shuakhevi_ROR,Variable Cost: $m,0.2429276620800007
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Lajanuri_ROR,Fixed O&M: $m,4.548
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Lajanuri_ROR,Variable Cost: $m,0.1545483168000005
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Dariali_ROR,Fixed O&M: $m,4.319999999999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Dariali_ROR,Variable Cost: $m,0.1468005120000003
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Paravani_ROR,Fixed O&M: $m,3.4616
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Paravani_ROR,Variable Cost: $m,0.1176307065599998
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Gumati_ROR,Fixed O&M: $m,2.78
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Gumati_ROR,Variable Cost: $m,0.0944688480000003
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Rioni_ROR,Fixed O&M: $m,2.04
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Rioni_ROR,Variable Cost: $m,0.0693224640000006
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Khelvachauri_ROR,Fixed O&M: $m,1.8992
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Khelvachauri_ROR,Variable Cost: $m,0.0645378547200003
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Zahesi_ROR,Fixed O&M: $m,1.472
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Zahesi_ROR,Variable Cost: $m,0.0500209151999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Mestiachala2_ROR,Fixed O&M: $m,1.2
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Mestiachala2_ROR,Variable Cost: $m,0.0407779200000001
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Khadori_ROR,Fixed O&M: $m,1.04
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Khadori_ROR,Variable Cost: $m,0.0353408639999997
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Kirnati_ROR,Fixed O&M: $m,1.0988
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Kirnati_ROR,Variable Cost: $m,0.03733898208
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_OldEnergy_ROR,Fixed O&M: $m,0.8555999999999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_OldEnergy_ROR,Variable Cost: $m,0.0290746569599999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Chitakhevi_ROR,Fixed O&M: $m,0.84
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Chitakhevi_ROR,Variable Cost: $m,0.0285445439999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Mestiachala1_ROR,Fixed O&M: $m,0.7999999999999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Mestiachala1_ROR,Variable Cost: $m,0.0271852799999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Larsi_ROR,Fixed O&M: $m,0.76
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Larsi_ROR,Variable Cost: $m,0.025826016
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Ortachala_ROR,Fixed O&M: $m,0.72
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Ortachala_ROR,Variable Cost: $m,0.0244667519999998
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Atshesi_ROR,Fixed O&M: $m,0.736
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Atshesi_ROR,Variable Cost: $m,0.0250104575999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Satskhene_ROR,Fixed O&M: $m,0.5599999999999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Satskhene_ROR,Variable Cost: $m,0.0190296959999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Tetrikhevi_ROR,Fixed O&M: $m,0.496
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Tetrikhevi_ROR,Variable Cost: $m,0.0168548736000001
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Bjuja_ROR,Fixed O&M: $m,0.4896
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Bjuja_ROR,Variable Cost: $m,0.0166373913599999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Racha_ROR,Fixed O&M: $m,0.44
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Racha_ROR,Variable Cost: $m,0.0149519039999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Bakhvi3_ROR,Fixed O&M: $m,0.3999999999999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_Bakhvi3_ROR,Variable Cost: $m,0.0135926399999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_AGG_SmallHydro,Fixed O&M: $m,8.959999999999999
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_AGG_SmallHydro,Variable Cost: $m,0.3044751359999983
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_HydroSHP_Com,Investment costs: $m,92.52104126590092
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_HydroSHP_Com,Fixed O&M: $m,21.96
Georgia,Georgia,CostsPlant,2030,ROR,Water,ROR,Georgia_HydroSHP_Com,Variable Cost: $m,0.7462359360000064
Georgia,Georgia,CostsPlant,2030,OnshoreWind,Wind,Onshore Wind,Georgia_Qartli_Wind,Fixed O&M: $m,0.828
Georgia,Georgia,CostsPlant,2030,OnshoreWind,Wind,Onshore Wind,Georgia_Wind_Cand,Investment costs: $m,23.00355601950409
Georgia,Georgia,CostsPlant,2030,OnshoreWind,Wind,Onshore Wind,Georgia_Wind_Cand,Fixed O&M: $m,9.6
Georgia,Georgia,CostsPlant,2030,PV,Solar,PV,Georgia_PV_Cand,Investment costs: $m,9.113295023752237
Georgia,Georgia,CostsPlant,2030,PV,Solar,PV,Georgia_PV_Cand,Fixed O&M: $m,2.4
Georgia,Georgia,CostsPlant,2031,CCGT,Gas,Gas,Georgia_Gardabani_CCGT,Fixed O&M: $m,6.93
Georgia,Georgia,CostsPlant,2031,CCGT,Gas,Gas,Georgia_Gardabani_CCGT,Variable Cost: $m,59.848027745813866
Georgia,Georgia,CostsPlant,2031,CCGT,Gas,Gas,Georgia_Gardabani2_CCGT,Fixed O&M: $m,7.649999999999999
Georgia,Georgia,CostsPlant,2031,CCGT,Gas,Gas,Georgia_Gardabani2_CCGT,Variable Cost: $m,65.5470838093065
Georgia,Georgia,CostsPlant,2031,OCGT,Gas,Gas,Georgia_GPower_OCGT,Fixed O&M: $m,2.2
Georgia,Georgia,CostsPlant,2031,OCGT,Gas,Gas,Georgia_GPower_OCGT,Variable Cost: $m,19.02801460559998
Georgia,Georgia,CostsPlant,2031,ST,DomesticCoal,Coal,Georgia_Tkibuli_ST,Fixed O&M: $m,0.7919999999999999
Georgia,Georgia,CostsPlant,2031,ST,DomesticCoal,Coal,Georgia_Tkibuli_ST,Variable Cost: $m,0.4409665919999995
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,Fixed O&M: $m,26.0
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,Variable Cost: $m,2.009592
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,Fixed O&M: $m,11.0
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,Variable Cost: $m,0.3735863999999999
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,Fixed O&M: $m,6.5
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,Variable Cost: $m,0.139308
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,Fixed O&M: $m,5.675
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,Variable Cost: $m,0.12706098
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,Fixed O&M: $m,5.5
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,Variable Cost: $m,0.1231428
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,Fixed O&M: $m,4.0
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,Variable Cost: $m,0.0662304
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,Fixed O&M: $m,1.92
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,Variable Cost: $m,0.0603924479999998
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,Investment costs: $m,86.00267750770611
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,Fixed O&M: $m,21.65
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,Variable Cost: $m,0.66934872
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,Investment costs: $m,55.61374065163444
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,Fixed O&M: $m,14.0
Georgia,Georgia,CostsPlant,2031,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,Variable Cost: $m,0.4328352
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Vartsikhe_ROR,Fixed O&M: $m,7.359999999999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Vartsikhe_ROR,Variable Cost: $m,0.2501045759999995
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Shuakhevi_ROR,Fixed O&M: $m,7.1488
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Shuakhevi_ROR,Variable Cost: $m,0.2429276620800007
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Lajanuri_ROR,Fixed O&M: $m,4.548
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Lajanuri_ROR,Variable Cost: $m,0.1545483168000005
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Dariali_ROR,Fixed O&M: $m,4.319999999999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Dariali_ROR,Variable Cost: $m,0.1468005120000003
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Paravani_ROR,Fixed O&M: $m,3.4616
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Paravani_ROR,Variable Cost: $m,0.1176307065599998
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Gumati_ROR,Fixed O&M: $m,2.78
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Gumati_ROR,Variable Cost: $m,0.0944688480000003
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Rioni_ROR,Fixed O&M: $m,2.04
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Rioni_ROR,Variable Cost: $m,0.0693224640000006
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Khelvachauri_ROR,Fixed O&M: $m,1.8992
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Khelvachauri_ROR,Variable Cost: $m,0.0645378547200004
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Zahesi_ROR,Fixed O&M: $m,1.472
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Zahesi_ROR,Variable Cost: $m,0.0500209151999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Mestiachala2_ROR,Fixed O&M: $m,1.2
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Mestiachala2_ROR,Variable Cost: $m,0.0407779200000001
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Khadori_ROR,Fixed O&M: $m,1.04
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Khadori_ROR,Variable Cost: $m,0.0353408639999997
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Kirnati_ROR,Fixed O&M: $m,1.0988
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Kirnati_ROR,Variable Cost: $m,0.03733898208
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_OldEnergy_ROR,Fixed O&M: $m,0.8555999999999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_OldEnergy_ROR,Variable Cost: $m,0.0290746569599999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Chitakhevi_ROR,Fixed O&M: $m,0.84
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Chitakhevi_ROR,Variable Cost: $m,0.0285445439999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Mestiachala1_ROR,Fixed O&M: $m,0.7999999999999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Mestiachala1_ROR,Variable Cost: $m,0.0271852799999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Larsi_ROR,Fixed O&M: $m,0.76
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Larsi_ROR,Variable Cost: $m,0.025826016
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Ortachala_ROR,Fixed O&M: $m,0.72
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Ortachala_ROR,Variable Cost: $m,0.0244667519999998
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Atshesi_ROR,Fixed O&M: $m,0.736
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Atshesi_ROR,Variable Cost: $m,0.0250104575999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Satskhene_ROR,Fixed O&M: $m,0.5599999999999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Satskhene_ROR,Variable Cost: $m,0.0190296959999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Tetrikhevi_ROR,Fixed O&M: $m,0.496
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Tetrikhevi_ROR,Variable Cost: $m,0.0168548736000001
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Bjuja_ROR,Fixed O&M: $m,0.4896
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Bjuja_ROR,Variable Cost: $m,0.0166373913599999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Racha_ROR,Fixed O&M: $m,0.44
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Racha_ROR,Variable Cost: $m,0.0149519039999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Bakhvi3_ROR,Fixed O&M: $m,0.3999999999999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_Bakhvi3_ROR,Variable Cost: $m,0.0135926399999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_AGG_SmallHydro,Fixed O&M: $m,8.959999999999999
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_AGG_SmallHydro,Variable Cost: $m,0.3044751359999983
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_HydroSHP_Com,Investment costs: $m,92.52104126590092
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_HydroSHP_Com,Fixed O&M: $m,21.96
Georgia,Georgia,CostsPlant,2031,ROR,Water,ROR,Georgia_HydroSHP_Com,Variable Cost: $m,0.7462359360000064
Georgia,Georgia,CostsPlant,2031,OnshoreWind,Wind,Onshore Wind,Georgia_Qartli_Wind,Fixed O&M: $m,0.828
Georgia,Georgia,CostsPlant,2031,OnshoreWind,Wind,Onshore Wind,Georgia_Wind_Cand,Investment costs: $m,28.51459328043752
Georgia,Georgia,CostsPlant,2031,OnshoreWind,Wind,Onshore Wind,Georgia_Wind_Cand,Fixed O&M: $m,12.0
Georgia,Georgia,CostsPlant,2031,PV,Solar,PV,Georgia_PV_Cand,Investment costs: $m,11.241770180286217
Georgia,Georgia,CostsPlant,2031,PV,Solar,PV,Georgia_PV_Cand,Fixed O&M: $m,3.0
Georgia,Georgia,CostsPlant,2032,CCGT,Gas,Gas,Georgia_Gardabani_CCGT,Fixed O&M: $m,6.93
Georgia,Georgia,CostsPlant,2032,CCGT,Gas,Gas,Georgia_Gardabani_CCGT,Variable Cost: $m,45.22408618820399
Georgia,Georgia,CostsPlant,2032,CCGT,Gas,Gas,Georgia_Gardabani2_CCGT,Fixed O&M: $m,7.649999999999999
Georgia,Georgia,CostsPlant,2032,CCGT,Gas,Gas,Georgia_Gardabani2_CCGT,Variable Cost: $m,49.922692545420006
Georgia,Georgia,CostsPlant,2032,ST,DomesticCoal,Coal,Georgia_Tkibuli_ST,Fixed O&M: $m,0.7919999999999999
Georgia,Georgia,CostsPlant,2032,ST,DomesticCoal,Coal,Georgia_Tkibuli_ST,Variable Cost: $m,0.4409665919999994
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,Fixed O&M: $m,26.0
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Enguri_Reservoir,Variable Cost: $m,2.009592
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,Fixed O&M: $m,11.0
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Vardnili_Reservoir,Variable Cost: $m,0.3735863999999999
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,Fixed O&M: $m,6.5
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Jinvali_Reservoir,Variable Cost: $m,0.139308
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,Fixed O&M: $m,5.675
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Khrami1_Reservoir,Variable Cost: $m,0.12706098
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,Fixed O&M: $m,5.5
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Khrami2_Reservoir,Variable Cost: $m,0.1231428
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,Fixed O&M: $m,4.0
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Dzevruli_Reservoir,Variable Cost: $m,0.0662304
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,Fixed O&M: $m,1.92
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Shaori_Reservoir,Variable Cost: $m,0.0603924479999998
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Khudoni_Reservoir,Investment costs: $m,139.43159263374062
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Khudoni_Reservoir,Fixed O&M: $m,35.1
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Khudoni_Reservoir,Variable Cost: $m,1.0851796800000002
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,Investment costs: $m,86.00267750770611
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,Fixed O&M: $m,21.65
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Namakhvani_Reservoir,Variable Cost: $m,0.66934872
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,Investment costs: $m,55.61374065163444
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,Fixed O&M: $m,14.0
Georgia,Georgia,CostsPlant,2032,ReservoirHydro,Water,Reservoir,Georgia_Nenskra_Reservoir,Variable Cost: $m,0.4328352
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Vartsikhe_ROR,Fixed O&M: $m,7.359999999999999
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Vartsikhe_ROR,Variable Cost: $m,0.2501045759999995
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Shuakhevi_ROR,Fixed O&M: $m,7.1488
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Shuakhevi_ROR,Variable Cost: $m,0.2429276620800007
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Lajanuri_ROR,Fixed O&M: $m,4.548
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Lajanuri_ROR,Variable Cost: $m,0.1545483168000005
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Dariali_ROR,Fixed O&M: $m,4.319999999999999
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Dariali_ROR,Variable Cost: $m,0.1468005120000003
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Paravani_ROR,Fixed O&M: $m,3.4616
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Paravani_ROR,Variable Cost: $m,0.1176307065599998
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Gumati_ROR,Fixed O&M: $m,2.78
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Gumati_ROR,Variable Cost: $m,0.0944688480000003
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Rioni_ROR,Fixed O&M: $m,2.04
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Rioni_ROR,Variable Cost: $m,0.0693224640000006
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Khelvachauri_ROR,Fixed O&M: $m,1.8992
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Khelvachauri_ROR,Variable Cost: $m,0.0645378547200002
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Zahesi_ROR,Fixed O&M: $m,1.472
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Zahesi_ROR,Variable Cost: $m,0.0500209151999999
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Mestiachala2_ROR,Fixed O&M: $m,1.2
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Mestiachala2_ROR,Variable Cost: $m,0.0407779200000001
Georgia,Georgia,CostsPlant,2032,ROR,Water,ROR,Georgia_Khadori_ROR,Fixed O&M: $m,1.04
