c,z,y,q,d,t,value
Mozambique,Mozal,2032,Q1,d2,t11,EPS
Mozambique,Mozal,2032,Q1,d2,t12,EPS
Mozambique,Mozal,2032,Q1,d2,t13,EPS
Mozambique,Mozal,2032,Q1,d2,t14,EPS
Mozambique,Mozal,2032,Q1,d2,t15,EPS
Mozambique,Mozal,2032,Q1,d2,t16,EPS
Mozambique,Mozal,2032,Q1,d2,t17,EPS
Mozambique,Mozal,2032,Q1,d2,t18,EPS
Mozambique,Mozal,2032,Q1,d2,t19,EPS
Mozambique,Mozal,2032,Q1,d2,t2,EPS
Mozambique,Mozal,2032,Q1,d2,t20,EPS
Mozambique,Mozal,2032,Q1,d2,t21,EPS
Mozambique,Mozal,2032,Q1,d2,t22,EPS
Mozambique,Mozal,2032,Q1,d2,t23,EPS
Mozambique,Mozal,2032,Q1,d2,t24,EPS
Mozambique,Mozal,2032,Q1,d2,t3,EPS
Mozambique,Mozal,2032,Q1,d2,t4,EPS
Mozambique,Mozal,2032,Q1,d2,t5,EPS
Mozambique,Mozal,2032,Q1,d2,t6,EPS
Mozambique,Mozal,2032,Q1,d2,t7,EPS
Mozambique,Mozal,2032,Q1,d2,t8,EPS
Mozambique,Mozal,2032,Q1,d2,t9,EPS
Mozambique,Mozal,2032,Q1,d3,t1,EPS
Mozambique,Mozal,2032,Q1,d3,t10,EPS
Mozambique,Mozal,2032,Q1,d3,t11,EPS
Mozambique,Mozal,2032,Q1,d3,t12,EPS
Mozambique,Mozal,2032,Q1,d3,t13,EPS
Mozambique,Mozal,2032,Q1,d3,t14,EPS
Mozambique,Mozal,2032,Q1,d3,t15,EPS
Mozambique,Mozal,2032,Q1,d3,t16,EPS
Mozambique,Mozal,2032,Q1,d3,t17,EPS
Mozambique,Mozal,2032,Q1,d3,t18,EPS
Mozambique,Mozal,2032,Q1,d3,t19,EPS
Mozambique,Mozal,2032,Q1,d3,t2,EPS
Mozambique,Mozal,2032,Q1,d3,t20,EPS
Mozambique,Mozal,2032,Q1,d3,t21,EPS
Mozambique,Mozal,2032,Q1,d3,t22,EPS
Mozambique,Mozal,2032,Q1,d3,t23,EPS
Mozambique,Mozal,2032,Q1,d3,t24,EPS
Mozambique,Mozal,2032,Q1,d3,t3,EPS
Mozambique,Mozal,2032,Q1,d3,t4,EPS
Mozambique,Mozal,2032,Q1,d3,t5,EPS
Mozambique,Mozal,2032,Q1,d3,t6,EPS
Mozambique,Mozal,2032,Q1,d3,t7,EPS
Mozambique,Mozal,2032,Q1,d3,t8,EPS
Mozambique,Mozal,2032,Q1,d3,t9,EPS
Mozambique,Mozal,2032,Q1,d4,t1,EPS
Mozambique,Mozal,2032,Q1,d4,t10,EPS
Mozambique,Mozal,2032,Q1,d4,t11,EPS
Mozambique,Mozal,2032,Q1,d4,t12,EPS
Mozambique,Mozal,2032,Q1,d4,t13,EPS
Mozambique,Mozal,2032,Q1,d4,t14,EPS
Mozambique,Mozal,2032,Q1,d4,t15,EPS
Mozambique,Mozal,2032,Q1,d4,t16,EPS
Mozambique,Mozal,2032,Q1,d4,t17,EPS
Mozambique,Mozal,2032,Q1,d4,t18,EPS
Mozambique,Mozal,2032,Q1,d4,t19,EPS
Mozambique,Mozal,2032,Q1,d4,t2,EPS
Mozambique,Mozal,2032,Q1,d4,t20,EPS
Mozambique,Mozal,2032,Q1,d4,t21,EPS
Mozambique,Mozal,2032,Q1,d4,t22,EPS
Mozambique,Mozal,2032,Q1,d4,t23,EPS
Mozambique,Mozal,2032,Q1,d4,t24,EPS
Mozambique,Mozal,2032,Q1,d4,t3,EPS
Mozambique,Mozal,2032,Q1,d4,t4,EPS
Mozambique,Mozal,2032,Q1,d4,t5,EPS
Mozambique,Mozal,2032,Q1,d4,t6,EPS
Mozambique,Mozal,2032,Q1,d4,t7,EPS
Mozambique,Mozal,2032,Q1,d4,t8,EPS
Mozambique,Mozal,2032,Q1,d4,t9,EPS
Mozambique,Mozal,2032,Q2,d1,t1,EPS
Mozambique,Mozal,2032,Q2,d1,t10,EPS
Mozambique,Mozal,2032,Q2,d1,t11,EPS
Mozambique,Mozal,2032,Q2,d1,t12,EPS
Mozambique,Mozal,2032,Q2,d1,t13,EPS
Mozambique,Mozal,2032,Q2,d1,t14,EPS
Mozambique,Mozal,2032,Q2,d1,t15,EPS
Mozambique,Mozal,2032,Q2,d1,t16,EPS
Mozambique,Mozal,2032,Q2,d1,t17,EPS
Mozambique,Mozal,2032,Q2,d1,t18,EPS
Mozambique,Mozal,2032,Q2,d1,t19,EPS
Mozambique,Mozal,2032,Q2,d1,t2,EPS
Mozambique,Mozal,2032,Q2,d1,t20,EPS
Mozambique,Mozal,2032,Q2,d1,t21,EPS
Mozambique,Mozal,2032,Q2,d1,t22,EPS
Mozambique,Mozal,2032,Q2,d1,t23,EPS
Mozambique,Mozal,2032,Q2,d1,t24,EPS
Mozambique,Mozal,2032,Q2,d1,t3,EPS
Mozambique,Mozal,2032,Q2,d1,t4,EPS
Mozambique,Mozal,2032,Q2,d1,t5,EPS
Mozambique,Mozal,2032,Q2,d1,t6,EPS
Mozambique,Mozal,2032,Q2,d1,t7,EPS
Mozambique,Mozal,2032,Q2,d1,t8,EPS
Mozambique,Mozal,2032,Q2,d1,t9,EPS
Mozambique,Mozal,2032,Q2,d2,t1,EPS
Mozambique,Mozal,2032,Q2,d2,t10,EPS
Mozambique,Mozal,2032,Q2,d2,t11,EPS
Mozambique,Mozal,2032,Q2,d2,t12,EPS
Mozambique,Mozal,2032,Q2,d2,t13,EPS
Mozambique,Mozal,2032,Q2,d2,t14,EPS
Mozambique,Mozal,2032,Q2,d2,t15,EPS
Mozambique,Mozal,2032,Q2,d2,t16,EPS
Mozambique,Mozal,2032,Q2,d2,t17,EPS
Mozambique,Mozal,2032,Q2,d2,t18,EPS
Mozambique,Mozal,2032,Q2,d2,t19,EPS
Mozambique,Mozal,2032,Q2,d2,t2,EPS
Mozambique,Mozal,2032,Q2,d2,t20,EPS
Mozambique,Mozal,2032,Q2,d2,t21,EPS
Mozambique,Mozal,2032,Q2,d2,t22,EPS
Mozambique,Mozal,2032,Q2,d2,t23,EPS
Mozambique,Mozal,2032,Q2,d2,t24,EPS
Mozambique,Mozal,2032,Q2,d2,t3,EPS
Mozambique,Mozal,2032,Q2,d2,t4,EPS
Mozambique,Mozal,2032,Q2,d2,t5,EPS
Mozambique,Mozal,2032,Q2,d2,t6,EPS
Mozambique,Mozal,2032,Q2,d2,t7,EPS
Mozambique,Mozal,2032,Q2,d2,t8,EPS
Mozambique,Mozal,2032,Q2,d2,t9,EPS
Mozambique,Mozal,2032,Q2,d3,t1,EPS
Mozambique,Mozal,2032,Q2,d3,t10,EPS
Mozambique,Mozal,2032,Q2,d3,t11,EPS
Mozambique,Mozal,2032,Q2,d3,t12,EPS
Mozambique,Mozal,2032,Q2,d3,t13,EPS
Mozambique,Mozal,2032,Q2,d3,t14,EPS
Mozambique,Mozal,2032,Q2,d3,t15,EPS
Mozambique,Mozal,2032,Q2,d3,t16,EPS
Mozambique,Mozal,2032,Q2,d3,t17,EPS
Mozambique,Mozal,2032,Q2,d3,t18,EPS
Mozambique,Mozal,2032,Q2,d3,t19,EPS
Mozambique,Mozal,2032,Q2,d3,t2,EPS
Mozambique,Mozal,2032,Q2,d3,t20,EPS
Mozambique,Mozal,2032,Q2,d3,t21,EPS
Mozambique,Mozal,2032,Q2,d3,t22,EPS
Mozambique,Mozal,2032,Q2,d3,t23,EPS
Mozambique,Mozal,2032,Q2,d3,t24,EPS
Mozambique,Mozal,2032,Q2,d3,t3,EPS
Mozambique,Mozal,2032,Q2,d3,t4,EPS
Mozambique,Mozal,2032,Q2,d3,t5,EPS
Mozambique,Mozal,2032,Q2,d3,t6,EPS
Mozambique,Mozal,2032,Q2,d3,t7,EPS
Mozambique,Mozal,2032,Q2,d3,t8,EPS
Mozambique,Mozal,2032,Q2,d3,t9,EPS
Mozambique,Mozal,2032,Q2,d4,t1,EPS
Mozambique,Mozal,2032,Q2,d4,t10,EPS
Mozambique,Mozal,2032,Q2,d4,t11,EPS
Mozambique,Mozal,2032,Q2,d4,t12,EPS
Mozambique,Mozal,2032,Q2,d4,t13,EPS
Mozambique,Mozal,2032,Q2,d4,t14,EPS
Mozambique,Mozal,2032,Q2,d4,t15,EPS
Mozambique,Mozal,2032,Q2,d4,t16,EPS
Mozambique,Mozal,2032,Q2,d4,t17,EPS
Mozambique,Mozal,2032,Q2,d4,t18,EPS
Mozambique,Mozal,2032,Q2,d4,t19,EPS
Mozambique,Mozal,2032,Q2,d4,t2,EPS
Mozambique,Mozal,2032,Q2,d4,t20,EPS
Mozambique,Mozal,2032,Q2,d4,t21,EPS
Mozambique,Mozal,2032,Q2,d4,t22,EPS
Mozambique,Mozal,2032,Q2,d4,t23,EPS
Mozambique,Mozal,2032,Q2,d4,t24,EPS
Mozambique,Mozal,2032,Q2,d4,t3,EPS
Mozambique,Mozal,2032,Q2,d4,t4,EPS
Mozambique,Mozal,2032,Q2,d4,t5,EPS
Mozambique,Mozal,2032,Q2,d4,t6,EPS
Mozambique,Mozal,2032,Q2,d4,t7,EPS
Mozambique,Mozal,2032,Q2,d4,t8,EPS
Mozambique,Mozal,2032,Q2,d4,t9,EPS
Mozambique,Mozal,2032,Q3,d1,t1,EPS
Mozambique,Mozal,2032,Q3,d1,t10,EPS
Mozambique,Mozal,2032,Q3,d1,t11,EPS
Mozambique,Mozal,2032,Q3,d1,t12,EPS
Mozambique,Mozal,2032,Q3,d1,t13,EPS
Mozambique,Mozal,2032,Q3,d1,t14,EPS
Mozambique,Mozal,2032,Q3,d1,t15,EPS
Mozambique,Mozal,2032,Q3,d1,t16,EPS
Mozambique,Mozal,2032,Q3,d1,t17,EPS
Mozambique,Mozal,2032,Q3,d1,t18,EPS
Mozambique,Mozal,2032,Q3,d1,t19,EPS
Mozambique,Mozal,2032,Q3,d1,t2,EPS
Mozambique,Mozal,2032,Q3,d1,t20,EPS
Mozambique,Mozal,2032,Q3,d1,t21,EPS
Mozambique,Mozal,2032,Q3,d1,t22,EPS
Mozambique,Mozal,2032,Q3,d1,t23,EPS
Mozambique,Mozal,2032,Q3,d1,t24,EPS
Mozambique,Mozal,2032,Q3,d1,t3,EPS
Mozambique,Mozal,2032,Q3,d1,t4,EPS
Mozambique,Mozal,2032,Q3,d1,t5,EPS
Mozambique,Mozal,2032,Q3,d1,t6,EPS
Mozambique,Mozal,2032,Q3,d1,t7,EPS
Mozambique,Mozal,2032,Q3,d1,t8,EPS
Mozambique,Mozal,2032,Q3,d1,t9,EPS
Mozambique,Mozal,2032,Q3,d2,t1,EPS
Mozambique,Mozal,2032,Q3,d2,t10,EPS
Mozambique,Mozal,2032,Q3,d2,t11,EPS
Mozambique,Mozal,2032,Q3,d2,t12,EPS
Mozambique,Mozal,2032,Q3,d2,t13,EPS
Mozambique,Mozal,2032,Q3,d2,t14,EPS
Mozambique,Mozal,2032,Q3,d2,t15,EPS
Mozambique,Mozal,2032,Q3,d2,t16,EPS
Mozambique,Mozal,2032,Q3,d2,t17,EPS
Mozambique,Mozal,2032,Q3,d2,t18,EPS
Mozambique,Mozal,2032,Q3,d2,t19,EPS
Mozambique,Mozal,2032,Q3,d2,t2,EPS
Mozambique,Mozal,2032,Q3,d2,t20,EPS
Mozambique,Mozal,2032,Q3,d2,t21,EPS
Mozambique,Mozal,2032,Q3,d2,t22,EPS
Mozambique,Mozal,2032,Q3,d2,t23,EPS
Mozambique,Mozal,2032,Q3,d2,t24,EPS
Mozambique,Mozal,2032,Q3,d2,t3,EPS
Mozambique,Mozal,2032,Q3,d2,t4,EPS
Mozambique,Mozal,2032,Q3,d2,t5,EPS
Mozambique,Mozal,2032,Q3,d2,t6,EPS
Mozambique,Mozal,2032,Q3,d2,t7,EPS
Mozambique,Mozal,2032,Q3,d2,t8,EPS
Mozambique,Mozal,2032,Q3,d2,t9,EPS
Mozambique,Mozal,2032,Q3,d3,t1,EPS
Mozambique,Mozal,2032,Q3,d3,t10,EPS
Mozambique,Mozal,2032,Q3,d3,t11,EPS
Mozambique,Mozal,2032,Q3,d3,t12,EPS
Mozambique,Mozal,2032,Q3,d3,t13,EPS
Mozambique,Mozal,2032,Q3,d3,t14,EPS
Mozambique,Mozal,2032,Q3,d3,t15,EPS
Mozambique,Mozal,2032,Q3,d3,t16,EPS
Mozambique,Mozal,2032,Q3,d3,t17,EPS
Mozambique,Mozal,2032,Q3,d3,t18,EPS
Mozambique,Mozal,2032,Q3,d3,t19,EPS
Mozambique,Mozal,2032,Q3,d3,t2,EPS
Mozambique,Mozal,2032,Q3,d3,t20,EPS
Mozambique,Mozal,2032,Q3,d3,t21,EPS
Mozambique,Mozal,2032,Q3,d3,t22,EPS
Mozambique,Mozal,2032,Q3,d3,t23,EPS
Mozambique,Mozal,2032,Q3,d3,t24,EPS
Mozambique,Mozal,2032,Q3,d3,t3,EPS
Mozambique,Mozal,2032,Q3,d3,t4,EPS
Mozambique,Mozal,2032,Q3,d3,t5,EPS
Mozambique,Mozal,2032,Q3,d3,t6,EPS
Mozambique,Mozal,2032,Q3,d3,t7,EPS
Mozambique,Mozal,2032,Q3,d3,t8,EPS
Mozambique,Mozal,2032,Q3,d3,t9,EPS
Mozambique,Mozal,2032,Q3,d4,t1,EPS
Mozambique,Mozal,2032,Q3,d4,t10,EPS
Mozambique,Mozal,2032,Q3,d4,t11,EPS
Mozambique,Mozal,2032,Q3,d4,t12,EPS
Mozambique,Mozal,2032,Q3,d4,t13,EPS
Mozambique,Mozal,2032,Q3,d4,t14,EPS
Mozambique,Mozal,2032,Q3,d4,t15,EPS
Mozambique,Mozal,2032,Q3,d4,t16,EPS
Mozambique,Mozal,2032,Q3,d4,t17,EPS
Mozambique,Mozal,2032,Q3,d4,t18,EPS
Mozambique,Mozal,2032,Q3,d4,t19,EPS
Mozambique,Mozal,2032,Q3,d4,t2,EPS
Mozambique,Mozal,2032,Q3,d4,t20,EPS
Mozambique,Mozal,2032,Q3,d4,t21,EPS
Mozambique,Mozal,2032,Q3,d4,t22,EPS
Mozambique,Mozal,2032,Q3,d4,t23,EPS
Mozambique,Mozal,2032,Q3,d4,t24,EPS
Mozambique,Mozal,2032,Q3,d4,t3,EPS
Mozambique,Mozal,2032,Q3,d4,t4,EPS
Mozambique,Mozal,2032,Q3,d4,t5,EPS
Mozambique,Mozal,2032,Q3,d4,t6,EPS
Mozambique,Mozal,2032,Q3,d4,t7,EPS
Mozambique,Mozal,2032,Q3,d4,t8,EPS
Mozambique,Mozal,2032,Q3,d4,t9,EPS
Mozambique,Mozal,2032,Q4,d1,t1,EPS
Mozambique,Mozal,2032,Q4,d1,t10,EPS
Mozambique,Mozal,2032,Q4,d1,t11,EPS
Mozambique,Mozal,2032,Q4,d1,t12,EPS
Mozambique,Mozal,2032,Q4,d1,t13,EPS
Mozambique,Mozal,2032,Q4,d1,t14,EPS
Mozambique,Mozal,2032,Q4,d1,t15,EPS
Mozambique,Mozal,2032,Q4,d1,t16,EPS
Mozambique,Mozal,2032,Q4,d1,t17,EPS
Mozambique,Mozal,2032,Q4,d1,t18,EPS
Mozambique,Mozal,2032,Q4,d1,t19,EPS
Mozambique,Mozal,2032,Q4,d1,t2,EPS
Mozambique,Mozal,2032,Q4,d1,t20,EPS
Mozambique,Mozal,2032,Q4,d1,t21,EPS
Mozambique,Mozal,2032,Q4,d1,t22,EPS
Mozambique,Mozal,2032,Q4,d1,t23,EPS
Mozambique,Mozal,2032,Q4,d1,t24,EPS
Mozambique,Mozal,2032,Q4,d1,t3,EPS
Mozambique,Mozal,2032,Q4,d1,t4,EPS
Mozambique,Mozal,2032,Q4,d1,t5,EPS
Mozambique,Mozal,2032,Q4,d1,t6,EPS
Mozambique,Mozal,2032,Q4,d1,t7,EPS
Mozambique,Mozal,2032,Q4,d1,t8,EPS
Mozambique,Mozal,2032,Q4,d1,t9,EPS
Mozambique,Mozal,2032,Q4,d2,t1,EPS
Mozambique,Mozal,2032,Q4,d2,t10,EPS
Mozambique,Mozal,2032,Q4,d2,t11,EPS
Mozambique,Mozal,2032,Q4,d2,t12,EPS
Mozambique,Mozal,2032,Q4,d2,t13,EPS
Mozambique,Mozal,2032,Q4,d2,t14,EPS
Mozambique,Mozal,2032,Q4,d2,t15,EPS
Mozambique,Mozal,2032,Q4,d2,t16,EPS
Mozambique,Mozal,2032,Q4,d2,t17,EPS
Mozambique,Mozal,2032,Q4,d2,t18,EPS
Mozambique,Mozal,2032,Q4,d2,t19,EPS
Mozambique,Mozal,2032,Q4,d2,t2,EPS
Mozambique,Mozal,2032,Q4,d2,t20,EPS
Mozambique,Mozal,2032,Q4,d2,t21,EPS
Mozambique,Mozal,2032,Q4,d2,t22,EPS
Mozambique,Mozal,2032,Q4,d2,t23,EPS
Mozambique,Mozal,2032,Q4,d2,t24,EPS
Mozambique,Mozal,2032,Q4,d2,t3,EPS
Mozambique,Mozal,2032,Q4,d2,t4,EPS
Mozambique,Mozal,2032,Q4,d2,t5,EPS
Mozambique,Mozal,2032,Q4,d2,t6,EPS
Mozambique,Mozal,2032,Q4,d2,t7,EPS
Mozambique,Mozal,2032,Q4,d2,t8,EPS
Mozambique,Mozal,2032,Q4,d2,t9,EPS
Mozambique,Mozal,2032,Q4,d3,t1,EPS
Mozambique,Mozal,2032,Q4,d3,t10,EPS
Mozambique,Mozal,2032,Q4,d3,t11,EPS
Mozambique,Mozal,2032,Q4,d3,t12,EPS
Mozambique,Mozal,2032,Q4,d3,t13,EPS
Mozambique,Mozal,2032,Q4,d3,t14,EPS
Mozambique,Mozal,2032,Q4,d3,t15,EPS
Mozambique,Mozal,2032,Q4,d3,t16,EPS
Mozambique,Mozal,2032,Q4,d3,t17,EPS
Mozambique,Mozal,2032,Q4,d3,t18,EPS
Mozambique,Mozal,2032,Q4,d3,t19,EPS
Mozambique,Mozal,2032,Q4,d3,t2,EPS
Mozambique,Mozal,2032,Q4,d3,t20,EPS
Mozambique,Mozal,2032,Q4,d3,t21,EPS
Mozambique,Mozal,2032,Q4,d3,t22,EPS
Mozambique,Mozal,2032,Q4,d3,t23,EPS
Mozambique,Mozal,2032,Q4,d3,t24,EPS
Mozambique,Mozal,2032,Q4,d3,t3,EPS
Mozambique,Mozal,2032,Q4,d3,t4,EPS
Mozambique,Mozal,2032,Q4,d3,t5,EPS
Mozambique,Mozal,2032,Q4,d3,t6,EPS
Mozambique,Mozal,2032,Q4,d3,t7,EPS
Mozambique,Mozal,2032,Q4,d3,t8,EPS
Mozambique,Mozal,2032,Q4,d3,t9,EPS
Mozambique,Mozal,2032,Q4,d4,t1,EPS
Mozambique,Mozal,2032,Q4,d4,t10,EPS
Mozambique,Mozal,2032,Q4,d4,t11,EPS
Mozambique,Mozal,2032,Q4,d4,t12,EPS
Mozambique,Mozal,2032,Q4,d4,t13,EPS
Mozambique,Mozal,2032,Q4,d4,t14,EPS
Mozambique,Mozal,2032,Q4,d4,t15,EPS
Mozambique,Mozal,2032,Q4,d4,t16,EPS
Mozambique,Mozal,2032,Q4,d4,t17,EPS
Mozambique,Mozal,2032,Q4,d4,t18,EPS
Mozambique,Mozal,2032,Q4,d4,t19,EPS
Mozambique,Mozal,2032,Q4,d4,t2,EPS
Mozambique,Mozal,2032,Q4,d4,t20,EPS
Mozambique,Mozal,2032,Q4,d4,t21,EPS
Mozambique,Mozal,2032,Q4,d4,t22,EPS
Mozambique,Mozal,2032,Q4,d4,t23,EPS
Mozambique,Mozal,2032,Q4,d4,t24,EPS
Mozambique,Mozal,2032,Q4,d4,t3,EPS
Mozambique,Mozal,2032,Q4,d4,t4,EPS
Mozambique,Mozal,2032,Q4,d4,t5,EPS
Mozambique,Mozal,2032,Q4,d4,t6,EPS
Mozambique,Mozal,2032,Q4,d4,t7,EPS
Mozambique,Mozal,2032,Q4,d4,t8,EPS
Mozambique,Mozal,2032,Q4,d4,t9,EPS
Mozambique,Mozal,2033,Q1,d1,t1,EPS
Mozambique,Mozal,2033,Q1,d1,t10,EPS
Mozambique,Mozal,2033,Q1,d1,t11,EPS
Mozambique,Mozal,2033,Q1,d1,t12,EPS
Mozambique,Mozal,2033,Q1,d1,t13,EPS
Mozambique,Mozal,2033,Q1,d1,t14,EPS
Mozambique,Mozal,2033,Q1,d1,t15,EPS
Mozambique,Mozal,2033,Q1,d1,t16,EPS
Mozambique,Mozal,2033,Q1,d1,t17,EPS
Mozambique,Mozal,2033,Q1,d1,t18,EPS
Mozambique,Mozal,2033,Q1,d1,t19,EPS
Mozambique,Mozal,2033,Q1,d1,t2,EPS
Mozambique,Mozal,2033,Q1,d1,t20,EPS
Mozambique,Mozal,2033,Q1,d1,t21,EPS
Mozambique,Mozal,2033,Q1,d1,t22,EPS
Mozambique,Mozal,2033,Q1,d1,t23,EPS
Mozambique,Mozal,2033,Q1,d1,t24,EPS
Mozambique,Mozal,2033,Q1,d1,t3,EPS
Mozambique,Mozal,2033,Q1,d1,t4,EPS
Mozambique,Mozal,2033,Q1,d1,t5,EPS
Mozambique,Mozal,2033,Q1,d1,t6,EPS
Mozambique,Mozal,2033,Q1,d1,t7,EPS
Mozambique,Mozal,2033,Q1,d1,t8,EPS
Mozambique,Mozal,2033,Q1,d1,t9,EPS
Mozambique,Mozal,2033,Q1,d2,t1,EPS
Mozambique,Mozal,2033,Q1,d2,t10,EPS
Mozambique,Mozal,2033,Q1,d2,t11,EPS
Mozambique,Mozal,2033,Q1,d2,t12,EPS
Mozambique,Mozal,2033,Q1,d2,t13,EPS
Mozambique,Mozal,2033,Q1,d2,t14,EPS
Mozambique,Mozal,2033,Q1,d2,t15,EPS
Mozambique,Mozal,2033,Q1,d2,t16,EPS
Mozambique,Mozal,2033,Q1,d2,t17,EPS
Mozambique,Mozal,2033,Q1,d2,t18,EPS
Mozambique,Mozal,2033,Q1,d2,t19,EPS
Mozambique,Mozal,2033,Q1,d2,t2,EPS
Mozambique,Mozal,2033,Q1,d2,t20,EPS
Mozambique,Mozal,2033,Q1,d2,t21,EPS
Mozambique,Mozal,2033,Q1,d2,t22,EPS
Mozambique,Mozal,2033,Q1,d2,t23,EPS
Mozambique,Mozal,2033,Q1,d2,t24,EPS
Mozambique,Mozal,2033,Q1,d2,t3,EPS
Mozambique,Mozal,2033,Q1,d2,t4,EPS
Mozambique,Mozal,2033,Q1,d2,t5,EPS
Mozambique,Mozal,2033,Q1,d2,t6,EPS
Mozambique,Mozal,2033,Q1,d2,t7,EPS
Mozambique,Mozal,2033,Q1,d2,t8,EPS
Mozambique,Mozal,2033,Q1,d2,t9,EPS
Mozambique,Mozal,2033,Q1,d3,t1,EPS
Mozambique,Mozal,2033,Q1,d3,t10,EPS
Mozambique,Mozal,2033,Q1,d3,t11,EPS
Mozambique,Mozal,2033,Q1,d3,t12,EPS
Mozambique,Mozal,2033,Q1,d3,t13,EPS
Mozambique,Mozal,2033,Q1,d3,t14,EPS
Mozambique,Mozal,2033,Q1,d3,t15,EPS
Mozambique,Mozal,2033,Q1,d3,t16,EPS
Mozambique,Mozal,2033,Q1,d3,t17,EPS
Mozambique,Mozal,2033,Q1,d3,t18,EPS
Mozambique,Mozal,2033,Q1,d3,t19,EPS
Mozambique,Mozal,2033,Q1,d3,t2,EPS
Mozambique,Mozal,2033,Q1,d3,t20,EPS
Mozambique,Mozal,2033,Q1,d3,t21,EPS
Mozambique,Mozal,2033,Q1,d3,t22,EPS
Mozambique,Mozal,2033,Q1,d3,t23,EPS
Mozambique,Mozal,2033,Q1,d3,t24,EPS
Mozambique,Mozal,2033,Q1,d3,t3,EPS
Mozambique,Mozal,2033,Q1,d3,t4,EPS
Mozambique,Mozal,2033,Q1,d3,t5,EPS
Mozambique,Mozal,2033,Q1,d3,t6,EPS
Mozambique,Mozal,2033,Q1,d3,t7,EPS
Mozambique,Mozal,2033,Q1,d3,t8,EPS
Mozambique,Mozal,2033,Q1,d3,t9,EPS
Mozambique,Mozal,2033,Q1,d4,t1,EPS
Mozambique,Mozal,2033,Q1,d4,t10,EPS
Mozambique,Mozal,2033,Q1,d4,t11,EPS
Mozambique,Mozal,2033,Q1,d4,t12,EPS
Mozambique,Mozal,2033,Q1,d4,t13,EPS
Mozambique,Mozal,2033,Q1,d4,t14,EPS
Mozambique,Mozal,2033,Q1,d4,t15,EPS
Mozambique,Mozal,2033,Q1,d4,t16,EPS
Mozambique,Mozal,2033,Q1,d4,t17,EPS
Mozambique,Mozal,2033,Q1,d4,t18,EPS
Mozambique,Mozal,2033,Q1,d4,t19,EPS
Mozambique,Mozal,2033,Q1,d4,t2,EPS
Mozambique,Mozal,2033,Q1,d4,t20,EPS
Mozambique,Mozal,2033,Q1,d4,t21,EPS
Mozambique,Mozal,2033,Q1,d4,t22,EPS
Mozambique,Mozal,2033,Q1,d4,t23,EPS
Mozambique,Mozal,2033,Q1,d4,t24,EPS
Mozambique,Mozal,2033,Q1,d4,t3,EPS
Mozambique,Mozal,2033,Q1,d4,t4,EPS
Mozambique,Mozal,2033,Q1,d4,t5,EPS
Mozambique,Mozal,2033,Q1,d4,t6,EPS
Mozambique,Mozal,2033,Q1,d4,t7,EPS
Mozambique,Mozal,2033,Q1,d4,t8,EPS
Mozambique,Mozal,2033,Q1,d4,t9,EPS
Mozambique,Mozal,2033,Q2,d1,t1,EPS
Mozambique,Mozal,2033,Q2,d1,t10,EPS
Mozambique,Mozal,2033,Q2,d1,t11,EPS
Mozambique,Mozal,2033,Q2,d1,t12,EPS
Mozambique,Mozal,2033,Q2,d1,t13,EPS
Mozambique,Mozal,2033,Q2,d1,t14,EPS
Mozambique,Mozal,2033,Q2,d1,t15,EPS
Mozambique,Mozal,2033,Q2,d1,t16,EPS
Mozambique,Mozal,2033,Q2,d1,t17,EPS
Mozambique,Mozal,2033,Q2,d1,t18,EPS
Mozambique,Mozal,2033,Q2,d1,t19,EPS
Mozambique,Mozal,2033,Q2,d1,t2,EPS
Mozambique,Mozal,2033,Q2,d1,t20,EPS
Mozambique,Mozal,2033,Q2,d1,t21,EPS
Mozambique,Mozal,2033,Q2,d1,t22,EPS
Mozambique,Mozal,2033,Q2,d1,t23,EPS
Mozambique,Mozal,2033,Q2,d1,t24,EPS
Mozambique,Mozal,2033,Q2,d1,t3,EPS
Mozambique,Mozal,2033,Q2,d1,t4,EPS
Mozambique,Mozal,2033,Q2,d1,t5,EPS
Mozambique,Mozal,2033,Q2,d1,t6,EPS
Mozambique,Mozal,2033,Q2,d1,t7,EPS
Mozambique,Mozal,2033,Q2,d1,t8,EPS
Mozambique,Mozal,2033,Q2,d1,t9,EPS
Mozambique,Mozal,2033,Q2,d2,t1,EPS
Mozambique,Mozal,2033,Q2,d2,t10,EPS
Mozambique,Mozal,2033,Q2,d2,t11,EPS
Mozambique,Mozal,2033,Q2,d2,t12,EPS
Mozambique,Mozal,2033,Q2,d2,t13,EPS
Mozambique,Mozal,2033,Q2,d2,t14,EPS
Mozambique,Mozal,2033,Q2,d2,t15,EPS
Mozambique,Mozal,2033,Q2,d2,t16,EPS
Mozambique,Mozal,2033,Q2,d2,t17,EPS
Mozambique,Mozal,2033,Q2,d2,t18,EPS
Mozambique,Mozal,2033,Q2,d2,t19,EPS
Mozambique,Mozal,2033,Q2,d2,t2,EPS
Mozambique,Mozal,2033,Q2,d2,t20,EPS
Mozambique,Mozal,2033,Q2,d2,t21,EPS
Mozambique,Mozal,2033,Q2,d2,t22,EPS
Mozambique,Mozal,2033,Q2,d2,t23,EPS
Mozambique,Mozal,2033,Q2,d2,t24,EPS
Mozambique,Mozal,2033,Q2,d2,t3,EPS
Mozambique,Mozal,2033,Q2,d2,t4,EPS
Mozambique,Mozal,2033,Q2,d2,t5,EPS
Mozambique,Mozal,2033,Q2,d2,t6,EPS
