c,z,attribute,y,tech,f,techfuel,value
Namibia,Namibia,EnergyTechFuelComplete,2040,CSPPlant,CSP,CSP,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,OffshoreWind,Wind,Offshore Wind,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,OnshoreWind,Wind,Onshore Wind,794.1422689999999
Namibia,Namibia,EnergyTechFuelComplete,2040,PV,Solar,PV,2438.70811467
Namibia,Namibia,EnergyTechFuelComplete,2040,pvwsto,Solar,PV+Storage,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,STOPV,Battery,Solar Thermal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,Storage,Battery,Battery,42.29207875749999
Namibia,Namibia,EnergyTechFuelComplete,2040,Storage,Water,PSH,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,INT,Import,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,INT,Import_SAR,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,INT,Import_MOZ_EDM,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,INT,Import_MOZ_HCB,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,INT,Import_ZAM,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,INT,Import_SAPP,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,INT,Import_BWA,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,EXP,Export,Exports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,ST,Coal_Bula,ST-Coal_Bula,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,ST,Coal_Hara,ST-Coal_Hara,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,ST,Coal_Munya,ST-Coal_Munya,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Namibia,Namibia,EnergyTechFuelComplete,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,Nuclear,Uranium,Nuclear,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,CCGT,Gas,CCGT-Gas,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,CCGT,LNG,CCGT-LNG,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Coal,ST-Coal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,DomesticCoal,ST-DomesticCoal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,ImportedCoal,ST-ImportedCoal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Geothermal,ST-Geothermal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Lignite,ST-Lignite,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Bagasse,ST-Bagasse,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Woodchip,ST-Woodchip,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Biogas,ST-Biogas,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,OCGT,Diesel,GT-Diesel,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,OCGT,Gas,GT-Gas,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,OCGT,LNG,GT-LNG,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,OCGT,HFO,GT-HFO,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ICE,Diesel,ICE-Diesel,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ICE,HFO,ICE-HFO,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ICE,Gas,ICE-Gas,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,BiomassPlant,Biomass,Biomass,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Biomass,ST-Biomass,67.38657729999998
Namibia,Namibia,EnergyTechFuelComplete,2045,ReservoirHydro,Water,Reservoir,1380.6158400000002
Namibia,Namibia,EnergyTechFuelComplete,2045,ROR,Water,ROR,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,CSPPlant,CSP,CSP,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,OffshoreWind,Wind,Offshore Wind,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,OnshoreWind,Wind,Onshore Wind,794.1422689999999
Namibia,Namibia,EnergyTechFuelComplete,2045,PV,Solar,PV,2668.4903401700003
Namibia,Namibia,EnergyTechFuelComplete,2045,pvwsto,Solar,PV+Storage,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,STOPV,Battery,Solar Thermal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,Storage,Battery,Battery,144.58629500842363
Namibia,Namibia,EnergyTechFuelComplete,2045,Storage,Water,PSH,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,INT,Import,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,INT,Import_SAR,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,INT,Import_MOZ_EDM,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,INT,Import_MOZ_HCB,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,INT,Import_ZAM,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,INT,Import_SAPP,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,INT,Import_BWA,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,EXP,Export,Exports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Coal_Bula,ST-Coal_Bula,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Coal_Hara,ST-Coal_Hara,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Coal_Munya,ST-Coal_Munya,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Namibia,Namibia,EnergyTechFuelComplete,2045,ImportTransmission,Import,ImportTransmission-Import,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,Nuclear,Uranium,Nuclear,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,CCGT,Gas,CCGT-Gas,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,CCGT,LNG,CCGT-LNG,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Coal,ST-Coal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,DomesticCoal,ST-DomesticCoal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,ImportedCoal,ST-ImportedCoal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Geothermal,ST-Geothermal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Lignite,ST-Lignite,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Bagasse,ST-Bagasse,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Woodchip,ST-Woodchip,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Biogas,ST-Biogas,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,OCGT,Diesel,GT-Diesel,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,OCGT,Gas,GT-Gas,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,OCGT,LNG,GT-LNG,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,OCGT,HFO,GT-HFO,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ICE,Diesel,ICE-Diesel,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ICE,HFO,ICE-HFO,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ICE,Gas,ICE-Gas,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,BiomassPlant,Biomass,Biomass,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Biomass,ST-Biomass,122.41040000000002
Namibia,Namibia,EnergyTechFuelComplete,2050,ReservoirHydro,Water,Reservoir,1380.6158399999997
Namibia,Namibia,EnergyTechFuelComplete,2050,ROR,Water,ROR,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,CSPPlant,CSP,CSP,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,OffshoreWind,Wind,Offshore Wind,477.639
Namibia,Namibia,EnergyTechFuelComplete,2050,OnshoreWind,Wind,Onshore Wind,792.7578689999999
Namibia,Namibia,EnergyTechFuelComplete,2050,PV,Solar,PV,3467.1558891499994
Namibia,Namibia,EnergyTechFuelComplete,2050,pvwsto,Solar,PV+Storage,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,STOPV,Battery,Solar Thermal,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,Storage,Battery,Battery,185.76530840219016
Namibia,Namibia,EnergyTechFuelComplete,2050,Storage,Water,PSH,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,INT,Import,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,INT,Import_SAR,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,INT,Import_MOZ_EDM,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,INT,Import_MOZ_HCB,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,INT,Import_ZAM,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,INT,Import_SAPP,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,INT,Import_BWA,Imports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,EXP,Export,Exports,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Coal_Bula,ST-Coal_Bula,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Coal_Hara,ST-Coal_Hara,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Coal_Munya,ST-Coal_Munya,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Namibia,Namibia,EnergyTechFuelComplete,2050,ImportTransmission,Import,ImportTransmission-Import,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,Nuclear,Uranium,Nuclear,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,CCGT,Gas,CCGT-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,CCGT,LNG,CCGT-LNG,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Coal,ST-Coal,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,DomesticCoal,ST-DomesticCoal,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,ImportedCoal,ST-ImportedCoal,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Geothermal,ST-Geothermal,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Lignite,ST-Lignite,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Bagasse,ST-Bagasse,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Woodchip,ST-Woodchip,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Biogas,ST-Biogas,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,OCGT,Diesel,GT-Diesel,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,OCGT,Gas,GT-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,OCGT,LNG,GT-LNG,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,OCGT,HFO,GT-HFO,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ICE,Diesel,ICE-Diesel,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ICE,HFO,ICE-HFO,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ICE,Gas,ICE-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,BiomassPlant,Biomass,Biomass,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Biomass,ST-Biomass,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ReservoirHydro,Water,Reservoir,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ROR,Water,ROR,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,CSPPlant,CSP,CSP,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,OffshoreWind,Wind,Offshore Wind,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,OnshoreWind,Wind,Onshore Wind,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,PV,Solar,PV,100.0
Namibia,Namibia,NewCapacityTechFuel,2026,pvwsto,Solar,PV+Storage,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,STOPV,Battery,Solar Thermal,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,Storage,Battery,Battery,103.0
Namibia,Namibia,NewCapacityTechFuel,2026,Storage,Water,PSH,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,INT,Import,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,INT,Import_SAR,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,INT,Import_MOZ_EDM,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,INT,Import_MOZ_HCB,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,INT,Import_ZAM,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,INT,Import_SAPP,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,INT,Import_BWA,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,EXP,Export,Exports,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Coal_Bula,ST-Coal_Bula,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Coal_Hara,ST-Coal_Hara,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Coal_Munya,ST-Coal_Munya,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Namibia,Namibia,NewCapacityTechFuel,2026,ImportTransmission,Import,ImportTransmission-Import,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,Nuclear,Uranium,Nuclear,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,CCGT,Gas,CCGT-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,CCGT,LNG,CCGT-LNG,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Coal,ST-Coal,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,DomesticCoal,ST-DomesticCoal,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,ImportedCoal,ST-ImportedCoal,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Geothermal,ST-Geothermal,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Lignite,ST-Lignite,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Bagasse,ST-Bagasse,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Woodchip,ST-Woodchip,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Biogas,ST-Biogas,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,OCGT,Diesel,GT-Diesel,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,OCGT,Gas,GT-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,OCGT,LNG,GT-LNG,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,OCGT,HFO,GT-HFO,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ICE,Diesel,ICE-Diesel,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ICE,HFO,ICE-HFO,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ICE,Gas,ICE-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,BiomassPlant,Biomass,Biomass,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Biomass,ST-Biomass,40.0
Namibia,Namibia,NewCapacityTechFuel,2027,ReservoirHydro,Water,Reservoir,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ROR,Water,ROR,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,CSPPlant,CSP,CSP,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,OffshoreWind,Wind,Offshore Wind,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,OnshoreWind,Wind,Onshore Wind,84.0
Namibia,Namibia,NewCapacityTechFuel,2027,PV,Solar,PV,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,pvwsto,Solar,PV+Storage,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,STOPV,Battery,Solar Thermal,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,Storage,Battery,Battery,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,Storage,Water,PSH,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,INT,Import,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,INT,Import_SAR,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,INT,Import_MOZ_EDM,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,INT,Import_MOZ_HCB,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,INT,Import_ZAM,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,INT,Import_SAPP,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,INT,Import_BWA,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,EXP,Export,Exports,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Coal_Bula,ST-Coal_Bula,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Coal_Hara,ST-Coal_Hara,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Coal_Munya,ST-Coal_Munya,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Namibia,Namibia,NewCapacityTechFuel,2027,ImportTransmission,Import,ImportTransmission-Import,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,Nuclear,Uranium,Nuclear,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,CCGT,Gas,CCGT-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,CCGT,LNG,CCGT-LNG,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Coal,ST-Coal,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,DomesticCoal,ST-DomesticCoal,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,ImportedCoal,ST-ImportedCoal,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Geothermal,ST-Geothermal,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Lignite,ST-Lignite,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Bagasse,ST-Bagasse,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Woodchip,ST-Woodchip,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Biogas,ST-Biogas,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,OCGT,Diesel,GT-Diesel,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,OCGT,Gas,GT-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,OCGT,LNG,GT-LNG,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,OCGT,HFO,GT-HFO,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ICE,Diesel,ICE-Diesel,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ICE,HFO,ICE-HFO,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ICE,Gas,ICE-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,BiomassPlant,Biomass,Biomass,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Biomass,ST-Biomass,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ReservoirHydro,Water,Reservoir,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ROR,Water,ROR,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,CSPPlant,CSP,CSP,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,OffshoreWind,Wind,Offshore Wind,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,OnshoreWind,Wind,Onshore Wind,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,PV,Solar,PV,62.09
Namibia,Namibia,NewCapacityTechFuel,2028,pvwsto,Solar,PV+Storage,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,STOPV,Battery,Solar Thermal,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,Storage,Battery,Battery,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,Storage,Water,PSH,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,INT,Import,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,INT,Import_SAR,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,INT,Import_MOZ_EDM,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,INT,Import_MOZ_HCB,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,INT,Import_ZAM,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,INT,Import_SAPP,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,INT,Import_BWA,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,EXP,Export,Exports,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Coal_Bula,ST-Coal_Bula,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Coal_Hara,ST-Coal_Hara,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Coal_Munya,ST-Coal_Munya,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Namibia,Namibia,NewCapacityTechFuel,2028,ImportTransmission,Import,ImportTransmission-Import,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,Nuclear,Uranium,Nuclear,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,CCGT,Gas,CCGT-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,CCGT,LNG,CCGT-LNG,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Coal,ST-Coal,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,DomesticCoal,ST-DomesticCoal,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,ImportedCoal,ST-ImportedCoal,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Geothermal,ST-Geothermal,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Lignite,ST-Lignite,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Bagasse,ST-Bagasse,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Woodchip,ST-Woodchip,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Biogas,ST-Biogas,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,OCGT,Diesel,GT-Diesel,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,OCGT,Gas,GT-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,OCGT,LNG,GT-LNG,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,OCGT,HFO,GT-HFO,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ICE,Diesel,ICE-Diesel,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ICE,HFO,ICE-HFO,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ICE,Gas,ICE-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,BiomassPlant,Biomass,Biomass,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Biomass,ST-Biomass,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ReservoirHydro,Water,Reservoir,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ROR,Water,ROR,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,CSPPlant,CSP,CSP,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,OffshoreWind,Wind,Offshore Wind,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,OnshoreWind,Wind,Onshore Wind,50.0
Namibia,Namibia,NewCapacityTechFuel,2029,PV,Solar,PV,80.0
Namibia,Namibia,NewCapacityTechFuel,2029,pvwsto,Solar,PV+Storage,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,STOPV,Battery,Solar Thermal,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,Storage,Battery,Battery,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,Storage,Water,PSH,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,INT,Import,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,INT,Import_SAR,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,INT,Import_MOZ_EDM,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,INT,Import_MOZ_HCB,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,INT,Import_ZAM,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,INT,Import_SAPP,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,INT,Import_BWA,Imports,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,EXP,Export,Exports,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Coal_Bula,ST-Coal_Bula,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Coal_Hara,ST-Coal_Hara,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Coal_Munya,ST-Coal_Munya,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Namibia,Namibia,NewCapacityTechFuel,2029,ImportTransmission,Import,ImportTransmission-Import,0.0
Namibia,Namibia,NewCapacityTechFuel,2030,Nuclear,Uranium,Nuclear,0.0
Namibia,Namibia,NewCapacityTechFuel,2030,CCGT,Gas,CCGT-Gas,0.0
Namibia,Namibia,NewCapacityTechFuel,2030,CCGT,LNG,CCGT-LNG,0.0
Namibia,Namibia,NewCapacityTechFuel,2030,ST,Coal,ST-Coal,0.0
Namibia,Namibia,NewCapacityTechFuel,2030,ST,DomesticCoal,ST-DomesticCoal,0.0
